Date,Open,High,Low,Close,Adj Close,Volume
25-01-2022,3359,3490,3328.75,3469.100098,3143.873047,571406
27-01-2022,3445,3536.800049,3394.199951,3501.100098,3172.873291,664333
28-01-2022,3505,3562.300049,3485.100098,3497.199951,3169.338623,575466
31-01-2022,3520,3585.649902,3487,3564.649902,3230.465088,470500
01-02-2022,3577,3592.350098,3511.550049,3534.449951,3203.096436,487464
02-02-2022,3540,3585,3521.449951,3535,3203.594727,212256
03-02-2022,3550,3650.949951,3521,3621.100098,3281.623047,760774
04-02-2022,3621.100098,3621.100098,3550,3565.350098,3231.099609,296588
07-02-2022,3570,3570,3468,3476,3150.125977,286849
08-02-2022,3476.100098,3512.949951,3445.899902,3458.649902,3134.402588,397493
09-02-2022,3452,3570,3452,3563.550049,3229.468262,352729
10-02-2022,3563.350098,3581.550049,3545.649902,3569.350098,3234.724609,239918
11-02-2022,3530,3575,3508,3566.649902,3232.277344,339577
14-02-2022,3465,3538,3461.350098,3487.949951,3160.955811,282645
15-02-2022,3490,3601,3473.75,3589.199951,3252.713623,357052
16-02-2022,3599,3640,3571.100098,3586.899902,3250.62915,244587
17-02-2022,3590.100098,3660,3590.100098,3597.300049,3260.054199,513917
18-02-2022,3597,3642.5,3563.600098,3632.149902,3291.636963,277299
21-02-2022,3624.149902,3637.949951,3567.350098,3579.5,3243.922852,344326
22-02-2022,3520,3615,3515,3600.699951,3263.135498,432562
23-02-2022,3615.100098,3639.899902,3570,3580.300049,3244.647949,209392
24-02-2022,3485.5,3559.300049,3435,3478.899902,3152.75415,628362
25-02-2022,3490.100098,3560,3490.100098,3508.399902,3179.488281,327777
28-02-2022,3497.699951,3561,3448.050049,3530.350098,3199.380859,387040
02-03-2022,3498.300049,3498.300049,3333,3372.300049,3056.148193,982580
03-03-2022,3399,3404.800049,3279,3297.100098,2987.998047,536758
04-03-2022,3251,3285.949951,3151,3242.100098,2938.154297,509620
07-03-2022,3185,3279,3125,3234.649902,2931.402344,335205
08-03-2022,3229,3354.449951,3175.699951,3317.100098,3006.123047,557492
09-03-2022,3320,3360,3293,3339,3025.969727,508262
10-03-2022,3399,3440,3385.399902,3422.350098,3101.505859,350154
11-03-2022,3400,3445.5,3386.449951,3423,3102.094727,156038
14-03-2022,3402,3464.949951,3368,3452.550049,3128.874512,245299
15-03-2022,3441,3494,3426.350098,3454.050049,3130.234131,229544
16-03-2022,3490.050049,3592.199951,3481,3569.800049,3235.132324,262987
17-03-2022,3580,3664.850098,3575.649902,3650.449951,3308.221191,429272
21-03-2022,3650.449951,3718,3580.25,3589.050049,3252.577637,432309
22-03-2022,3580,3662,3564.5,3656.449951,3313.658936,213667
23-03-2022,3664.949951,3683.350098,3590,3601.5,3263.860352,281347
24-03-2022,3590.300049,3637.899902,3569.699951,3583.899902,3247.910645,385957
25-03-2022,3592,3659.149902,3592,3654.350098,3311.755859,492945
28-03-2022,3654.350098,3737,3645.050049,3687.75,3342.024658,688267
29-03-2022,3697.800049,3735,3660.850098,3689.100098,3343.248047,376929
30-03-2022,3729.649902,3729.649902,3665.25,3674.100098,3329.654541,343930
31-03-2022,3680,3715.149902,3636.100098,3653,3310.532227,511249
01-04-2022,3636,3746,3636,3739.899902,3389.285645,391985
04-04-2022,3750,3772,3716.399902,3763.649902,3410.808838,419517
05-04-2022,3765,3819.949951,3765,3809.699951,3452.541748,339228
06-04-2022,3801,3810,3741.600098,3801.800049,3445.382568,240470
07-04-2022,3801.850098,3819.600098,3771.050049,3802.25,3445.790283,224527
08-04-2022,3812.300049,3836,3767,3810.350098,3453.130859,229962
11-04-2022,3820,3825,3768.149902,3787.149902,3432.105713,135225
12-04-2022,3768.5,3776.699951,3676.050049,3712.050049,3364.046631,266145
13-04-2022,3712.050049,3747.5,3669.100098,3697.300049,3350.679199,198206
18-04-2022,3690,3758.25,3645.25,3714.600098,3366.357666,373718
19-04-2022,3740,3774.600098,3618.350098,3657.149902,3314.293213,211918
20-04-2022,3666,3734.949951,3652.300049,3720.75,3371.930908,174080
21-04-2022,3705,3739.5,3680.100098,3702.350098,3355.255859,216475
22-04-2022,3670,3694.75,3622.850098,3642.5,3301.016602,228316
25-04-2022,3602,3724.75,3600,3682.949951,3337.674561,444222
26-04-2022,3704.949951,3905,3704.949951,3892.100098,3527.217041,1107122
27-04-2022,3870,3919,3846,3905.649902,3539.496338,541564
28-04-2022,4000,4000,3805,3834.399902,3474.926025,1628318
29-04-2022,3805,3840,3711.350098,3729.550049,3379.905762,594650
02-05-2022,3720,3720,3606,3623.449951,3283.752686,376660
04-05-2022,3625,3683,3485.399902,3496.899902,3169.06665,575428
05-05-2022,3538.800049,3595,3510.399902,3523.899902,3193.5354,323081
06-05-2022,3488.300049,3555,3460,3499.75,3171.649658,436366
09-05-2022,3490,3584.699951,3480,3568.75,3234.180908,502719
10-05-2022,3564.949951,3646.699951,3540,3593.050049,3256.202881,507087
11-05-2022,3600,3627.949951,3537.300049,3612.850098,3274.146484,437746
12-05-2022,3585,3654,3539.199951,3585,3248.907471,777332
13-05-2022,3618.050049,3736,3618.050049,3642.100098,3300.654297,633218
16-05-2022,3650,3725,3650,3715.850098,3367.490479,401803
17-05-2022,3725.100098,3787,3725.100098,3742.899902,3392.004395,402398
18-05-2022,3743,3829.5,3736.199951,3791.199951,3435.776123,507061
19-05-2022,3691.899902,3778,3680.050049,3698.550049,3351.812012,261026
20-05-2022,3760,3849,3735,3787.800049,3432.695068,396832
23-05-2022,3836,3874.5,3770,3786.149902,3431.199463,339483
24-05-2022,3817.399902,3842,3771.050049,3783.300049,3428.616943,369304
25-05-2022,3814.550049,3819,3742.25,3791.800049,3436.320068,225253
26-05-2022,3801.100098,3870,3754.050049,3857.350098,3495.724854,419826
27-05-2022,3875,3890,3823.050049,3833.050049,3473.702881,422591
30-05-2022,3860,3903.149902,3843.050049,3856.699951,3495.135498,271827
31-05-2022,3876,3958,3839,3864.100098,3501.842041,1154256
01-06-2022,3877.199951,3904,3707.300049,3720.100098,3371.341797,784215
02-06-2022,3720.100098,3749.899902,3666.350098,3688.699951,3342.885254,346754
03-06-2022,3719,3733.899902,3650,3672.699951,3328.385254,409815
06-06-2022,3660,3869.75,3650.5,3817,3459.157471,1136609
07-06-2022,3765,3853.649902,3765,3834.100098,3474.654541,561644
08-06-2022,3833.5,3850,3768.050049,3794.149902,3438.449463,346603
09-06-2022,3794.149902,3895,3779.399902,3878.649902,3515.027588,627869
10-06-2022,3956.300049,3971,3850,3881,3517.157471,1412838
13-06-2022,3825,3895.050049,3794.449951,3881.25,3517.384033,519745
14-06-2022,3885,3915.75,3602.949951,3681.75,3336.587158,1733394
15-06-2022,3700,3742.649902,3645,3698.100098,3351.404297,753821
16-06-2022,3736.800049,3736.800049,3633,3658.199951,3315.244629,438590
17-06-2022,3670,3713.949951,3615.600098,3628.949951,3288.736816,727356
20-06-2022,3620.25,3638.800049,3574.800049,3615.949951,3276.955811,268242
21-06-2022,3631,3675,3616.050049,3645.25,3303.508789,424763
22-06-2022,3645,3721.5,3614.149902,3635.649902,3294.808838,585483
23-06-2022,3680.100098,3796,3665.25,3784.800049,3429.976074,1186420
24-06-2022,3800.800049,3841.350098,3781.949951,3813.350098,3455.849609,558798
27-06-2022,3870,3958.449951,3817,3861.199951,3499.213867,1819576
28-06-2022,3839.949951,3907.199951,3783.050049,3889,3524.407715,799053
29-06-2022,3880,3900,3856.050049,3867.550049,3504.968506,524392
30-06-2022,3750,3768.350098,3692,3706.600098,3485.269287,715926
01-07-2022,3667.949951,3678.699951,3601.100098,3624.600098,3408.165771,756589
04-07-2022,3644.399902,3695.149902,3608,3679.75,3460.022461,536505
05-07-2022,3700,3700,3663,3682.75,3462.843506,294980
06-07-2022,3682,3777.300049,3675.149902,3773.050049,3547.751465,333226
07-07-2022,3786.300049,3836.100098,3785,3795.5,3568.86084,534547
08-07-2022,3830,3830,3792.699951,3825,3596.599365,326804
11-07-2022,3820,3858,3795,3848.550049,3618.743164,372417
12-07-2022,3853,3863,3832.050049,3847.850098,3618.085205,244636
13-07-2022,3858,3878.949951,3848,3860.75,3630.2146,308508
14-07-2022,3858.899902,3885.949951,3841,3863.199951,3632.518311,377688
15-07-2022,3863,3919,3861,3913.350098,3679.673828,281730
18-07-2022,3930,3990,3925.100098,3984.050049,3746.1521,513318
19-07-2022,3977.050049,4036,3966,4002,3763.030273,512451
20-07-2022,4018,4055,3999,4002.050049,3763.077393,377717
21-07-2022,4004.649902,4070.600098,3993.449951,4057.050049,3814.793213,371547
22-07-2022,4065,4091,4045.25,4054.5,3812.395264,280291
25-07-2022,4054.5,4073.949951,3998.300049,4021.149902,3781.036621,372987
26-07-2022,4014,4030,3917,3925.600098,3691.192383,882407
27-07-2022,3933,3960,3845.149902,3883.850098,3651.935303,514997
28-07-2022,3884,3913.699951,3847,3858.25,3627.86377,423758
29-07-2022,3899,3952.25,3878,3914.449951,3680.708008,412805
01-08-2022,3919.949951,3988.25,3915,3973.300049,3736.043945,459482
02-08-2022,3973.300049,4005,3941.350098,3996.199951,3757.57666,398168
03-08-2022,3999,4010,3963.050049,4003.449951,3764.393555,312355
04-08-2022,4011,4035,3976,4011.699951,3772.151123,310996
05-08-2022,4025,4038.25,3993.050049,4013.100098,3773.467529,287542
08-08-2022,4013,4039.899902,4000,4022.649902,3782.447021,238574
10-08-2022,4014,4066,4014,4034.850098,3793.918701,218912
11-08-2022,4050.100098,4058.25,4022.350098,4033.5,3792.649414,277432
12-08-2022,4033.5,4060,4013.75,4038,3796.880615,217139
16-08-2022,4038,4100,4038,4091.149902,3846.856689,302627
17-08-2022,4095.100098,4120.450195,4060,4067.899902,3824.995117,313179
18-08-2022,4079,4079,4040.5,4060.649902,3818.178223,451908
19-08-2022,4052,4088.449951,4050,4074.550049,3831.248291,223883
22-08-2022,4030,4073.399902,4008.800049,4041.600098,3800.265625,388178
23-08-2022,4025,4072.850098,4016.050049,4064.449951,3821.751221,172256
24-08-2022,4050.449951,4083.949951,4050.449951,4065.75,3822.973389,245586
25-08-2022,4073,4095.649902,4051.100098,4062.949951,3820.34082,374693
26-08-2022,4075,4124.350098,4041.449951,4054.399902,3812.30127,453561
29-08-2022,4024.949951,4050,3985.5,4030.050049,3789.405273,608621
30-08-2022,4050.25,4128.950195,4011.550049,4084.850098,3840.93335,740581
01-09-2022,4010,4131.75,4010,4076.300049,3832.893555,510034
02-09-2022,4080,4102.799805,4025.399902,4030.899902,3790.20459,556543
05-09-2022,4050,4055.850098,3944.300049,3956.649902,3720.388184,799837
06-09-2022,3962,3990,3919.5,3929.399902,3694.765137,508096
07-09-2022,3915,3937.5,3811.199951,3845.649902,3616.016357,724097
08-09-2022,3864.899902,3879.949951,3840,3846.600098,3616.909668,493973
09-09-2022,3865.850098,3880,3835,3848.600098,3618.790283,485613
12-09-2022,3840,3889.800049,3825,3870.300049,3639.194336,369281
13-09-2022,3865,3890,3855,3866.5,3635.621338,507487
14-09-2022,3815,3918.949951,3811.600098,3850.25,3620.341797,576311
15-09-2022,3865,3884.600098,3751.350098,3768,3543.00293,351737
16-09-2022,3800,3800,3676.100098,3689.550049,3469.237305,579176
19-09-2022,3700,3731.850098,3661.100098,3708.25,3486.820801,454942
20-09-2022,3726.800049,3807.899902,3725,3768.600098,3543.567139,268923
21-09-2022,3773.850098,3807.449951,3724,3730.600098,3507.836426,197924
22-09-2022,3720,3760,3700,3728.899902,3506.237549,149651
23-09-2022,3730,3770,3683,3698.899902,3478.029053,158122
26-09-2022,3668.899902,3686.75,3566,3574.5,3361.057373,517637
27-09-2022,3590,3594.949951,3510.100098,3541.899902,3330.404053,344198
28-09-2022,3525,3573.899902,3505,3545.899902,3334.165039,181128
29-09-2022,3563,3563.850098,3465.050049,3476.699951,3269.097168,350931
30-09-2022,3486.5,3553.949951,3461.25,3527.75,3317.099121,276996
03-10-2022,3527.75,3559.899902,3475,3515.350098,3305.439453,442640
04-10-2022,3550.5,3599.899902,3539.199951,3579.600098,3365.852783,317554
06-10-2022,3597.5,3617.149902,3570,3594.649902,3380.003906,353529
07-10-2022,3580.050049,3668.899902,3580,3603.550049,3388.372803,591544
10-10-2022,3557.350098,3624.899902,3529.050049,3616.949951,3400.972412,240975
11-10-2022,3635.050049,3635.050049,3519.600098,3528.75,3318.039063,258827
12-10-2022,3546.399902,3653,3515.850098,3624.5,3408.071777,496229
13-10-2022,3616.850098,3648.800049,3590,3604.800049,3389.548096,336605
14-10-2022,3659.949951,3663,3552.149902,3570.5,3357.296143,499983
17-10-2022,3580,3674.800049,3578,3629,3412.302979,921084
18-10-2022,3647.149902,3664.850098,3602.100098,3611.300049,3395.659912,496519
19-10-2022,3629.399902,3716.949951,3623.75,3655.850098,3437.549805,456361
20-10-2022,3629.350098,3703.899902,3586,3691.850098,3471.400146,310251
21-10-2022,3699,3720.350098,3641.75,3668.600098,3449.538574,207556
24-10-2022,3715,3720,3680,3699.800049,3478.875488,29986
25-10-2022,3699,3727,3644,3654.100098,3435.904297,351456
27-10-2022,3690.600098,3690.600098,3606.149902,3622.300049,3406.003174,333703
28-10-2022,3640.449951,3719,3631,3670.699951,3451.512939,500485
31-10-2022,3689.100098,3706.350098,3659.100098,3671.850098,3452.594482,314769
01-11-2022,3686.550049,3744.199951,3663,3732.699951,3509.810791,514106
02-11-2022,3746,3746,3693.600098,3736.800049,3513.666016,317571
03-11-2022,3754,3814,3731.050049,3773.5,3548.174561,637882
04-11-2022,3779.449951,3809.899902,3762.899902,3771.100098,3545.917969,230932
07-11-2022,3790,3818.649902,3758.5,3769.850098,3544.742676,272013
09-11-2022,3790,3794,3717.850098,3739.550049,3516.251953,249436
10-11-2022,3739.550049,3770,3717,3724.600098,3502.19458,291055
11-11-2022,3743.25,3783.949951,3708.5,3727.649902,3505.062256,268871
14-11-2022,3746.300049,3768,3710.449951,3726,3503.510742,200313
15-11-2022,3726.050049,3789,3726.050049,3764.149902,3539.382813,296104
16-11-2022,3757,3798.5,3739.649902,3747.449951,3523.680176,329588
17-11-2022,3749,3767.350098,3678.399902,3694.149902,3473.562744,185433
18-11-2022,3694.149902,3706.850098,3621,3632.949951,3416.017334,327528
21-11-2022,3615,3645.800049,3606.399902,3619.5,3403.370361,226673
22-11-2022,3636,3643,3585,3619.100098,3402.994141,322261
23-11-2022,3622.199951,3654.149902,3595,3607.850098,3392.416016,340707
24-11-2022,3617.199951,3629.649902,3598.449951,3620.149902,3403.981445,397640
25-11-2022,3632.25,3652.699951,3601,3640.25,3422.881348,224797
28-11-2022,3630.199951,3710,3630.199951,3676.699951,3457.154785,185431
29-11-2022,3680.350098,3697,3652,3660.100098,3441.545898,134922
30-11-2022,3674.949951,3772.899902,3671,3750.699951,3526.73584,1267676
01-12-2022,3744.050049,3744.050049,3594.350098,3707.600098,3486.209717,514227
02-12-2022,3707,3712.350098,3640.800049,3659.350098,3440.84082,349992
05-12-2022,3672,3672,3638,3659.899902,3441.35791,163476
06-12-2022,3652,3699.800049,3642.100098,3694.800049,3474.173828,251515
07-12-2022,3694.800049,3708.550049,3629.550049,3634.649902,3417.615479,167024
08-12-2022,3635.050049,3658.550049,3618,3636.149902,3419.025879,141912
09-12-2022,3650,3669.300049,3601,3616.949951,3400.972412,166035
12-12-2022,3616.949951,3624.600098,3573.550049,3596.75,3381.97876,171844
13-12-2022,3614.75,3642,3591.300049,3636.75,3419.590332,126272
14-12-2022,3650,3667.949951,3641,3652.050049,3433.976807,132320
15-12-2022,3635,3656,3610,3619.300049,3403.182373,161541
16-12-2022,3613.75,3627.899902,3539,3549.600098,3337.644287,228381
19-12-2022,3567.350098,3636.350098,3550,3629.75,3413.008301,238078
20-12-2022,3634,3634,3581.399902,3613.600098,3397.82251,152284
21-12-2022,3615,3657.149902,3592.600098,3611.050049,3395.424805,149348
22-12-2022,3629.149902,3647.899902,3581.550049,3600.850098,3385.834229,158182
23-12-2022,3580,3600,3533,3541.800049,3330.310059,122024
26-12-2022,3542,3574.800049,3524.050049,3552.199951,3340.089111,140091
27-12-2022,3555,3600,3550,3590.949951,3376.525146,115917
28-12-2022,3580,3604.949951,3550,3586.850098,3372.669922,229748
29-12-2022,3579,3600,3540,3568.800049,3355.697754,748244
30-12-2022,3580,3643.100098,3567.649902,3616.050049,3400.126221,287867
02-01-2023,3617,3620,3520.449951,3573.949951,3360.540283,471328
03-01-2023,3562.5,3620,3562.5,3601.699951,3386.633057,218996
04-01-2023,3588,3602.550049,3543.5,3552.850098,3340.700195,250071
05-01-2023,3568,3632.5,3558.350098,3621.149902,3404.921631,294998
06-01-2023,3618,3648,3598,3642.25,3424.761963,173591
09-01-2023,3660.5,3669,3606,3620.75,3404.545654,200031
10-01-2023,3630.600098,3636,3563.300049,3574.199951,3360.775391,247609
11-01-2023,3585,3589.949951,3531.050049,3538.050049,3326.783936,308958
12-01-2023,3538.050049,3580,3520.050049,3570.300049,3357.108154,182941
13-01-2023,3580,3617.850098,3555.149902,3605.300049,3390.018311,180876
16-01-2023,3609.949951,3620.949951,3560,3583.149902,3369.190674,226147
17-01-2023,3590,3612.699951,3568.149902,3606.949951,3391.56958,106465
18-01-2023,3625,3638.75,3579,3609.899902,3394.343506,306275
19-01-2023,3599.949951,3628.949951,3572,3575.949951,3362.420654,226186
20-01-2023,3583.050049,3586.600098,3551.25,3572.75,3359.411865,191361
23-01-2023,3583.5,3627,3571,3623.550049,3407.178467,173482
24-01-2023,3626,3696.100098,3611.449951,3686.5,3466.369629,212778
25-01-2023,3689,3740,3673.699951,3717.399902,3495.424316,375571
27-01-2023,3850,3995,3830,3936.75,3701.676514,2375899
30-01-2023,3940,3948.949951,3818.850098,3841.149902,3611.784912,654472
31-01-2023,3878,3878,3801,3818.25,3590.252441,359118
01-02-2023,3829.449951,3886.399902,3760.100098,3811.300049,3583.717529,328212
02-02-2023,3799,3859.100098,3740,3790.699951,3564.347412,309024
03-02-2023,3785,3858,3769.199951,3852.550049,3622.504395,242350
06-02-2023,3846.550049,3869.699951,3804.100098,3849.100098,3619.260254,205412
07-02-2023,3873,3895,3818.199951,3879.449951,3647.798096,246673
08-02-2023,3898.850098,3898.850098,3835.5,3880.300049,3648.597168,309039
09-02-2023,3879.899902,3890.5,3832.25,3845.75,3616.110107,249061
10-02-2023,3845,3848.949951,3800.100098,3831.649902,3602.852051,170034
13-02-2023,3850.850098,3912.600098,3824,3883.5,3651.606201,372862
14-02-2023,3894.949951,3906.949951,3862.550049,3876.100098,3644.648193,251160
15-02-2023,3866.600098,3911.899902,3850,3905.399902,3672.198242,214072
16-02-2023,3910,3930.949951,3892,3906.600098,3673.326904,166844
17-02-2023,3890,3920,3872,3894.300049,3661.761475,167844
20-02-2023,3894.949951,3934.949951,3893.350098,3903.800049,3670.694092,169828
21-02-2023,3927,3927,3824.699951,3837.100098,3607.977051,177954
22-02-2023,3837.100098,3890.25,3814.949951,3840.699951,3611.362061,477992
23-02-2023,3847.5,3872.75,3815.199951,3831.899902,3603.087158,299446
24-02-2023,3833.550049,3874.899902,3833.550049,3849.949951,3620.05957,263732
27-02-2023,3799.949951,3799.949951,3626.050049,3639.850098,3422.505371,822866
28-02-2023,3647,3743,3625.600098,3661.199951,3442.580322,723245
01-03-2023,3670,3748.350098,3636.899902,3731.649902,3508.823486,432887
02-03-2023,3731.050049,3757.350098,3680,3715.25,3493.402832,276614
03-03-2023,3720.050049,3748,3697.449951,3732,3509.152588,281411
06-03-2023,3721.699951,3774,3718.149902,3723.050049,3500.737305,186747
08-03-2023,3723.800049,3817.800049,3711.050049,3811.199951,3583.623535,478922
09-03-2023,3811.199951,3838.75,3801,3813.5,3585.786133,295897
10-03-2023,3830,3845.399902,3798,3821.899902,3593.684326,530973
13-03-2023,3822.949951,3838,3768.300049,3778.449951,3552.828857,247745
14-03-2023,3778.449951,3794.449951,3735.899902,3752.899902,3528.804443,278919
15-03-2023,3774.899902,3787.5,3720.550049,3730,3507.272217,317890
16-03-2023,3740.949951,3811,3740.949951,3800.199951,3573.280273,377544
17-03-2023,3817.800049,3827.949951,3792.050049,3814.399902,3586.63208,396793
20-03-2023,3790,3834.949951,3785.100098,3805,3577.793701,331370
21-03-2023,3806.5,3922,3796.75,3905.699951,3672.480469,803886
22-03-2023,3921.75,3945.5,3888.600098,3923.949951,3689.640625,311063
23-03-2023,3902.5,3912.399902,3853.050049,3862.949951,3632.283203,256313
24-03-2023,3845.100098,3882.899902,3812,3827.899902,3599.326172,281359
27-03-2023,3834.949951,3844.300049,3800,3807.550049,3580.191406,198811
28-03-2023,3821,3833.800049,3769.550049,3791.600098,3565.193848,144400
29-03-2023,3810.5,3894,3800.149902,3879.300049,3647.656982,429300
31-03-2023,3875.649902,3907.850098,3860,3884.75,3652.781738,248433
03-04-2023,3904.800049,3995,3888.199951,3993.75,3755.272949,497915
05-04-2023,3994,4026.949951,3960.050049,4023.149902,3782.917236,584697
06-04-2023,4028,4065,4020.050049,4033.600098,3792.743408,321813
10-04-2023,4035.050049,4072,4030.100098,4061.600098,3819.071533,218632
11-04-2023,4080,4183.549805,4070.550049,4177.399902,3927.956543,685931
12-04-2023,4177.399902,4307.350098,4170.5,4286,4030.071777,992142
13-04-2023,4270,4305.950195,4260.049805,4288.350098,4032.281494,371608
17-04-2023,4311,4311,4221.049805,4254.350098,4000.311768,718984
18-04-2023,4254.25,4266.100098,4175.049805,4209.25,3957.904785,235015
19-04-2023,4184.100098,4296.899902,4180.049805,4265.799805,4011.077881,406755
20-04-2023,4265,4330.5,4252.049805,4314.350098,4056.729248,409146
21-04-2023,4323,4337,4283.049805,4308.299805,4051.039795,237639
24-04-2023,4308.299805,4354.950195,4282.700195,4332.100098,4073.419189,279716
25-04-2023,4340,4375,4316.100098,4342.549805,4083.244873,367525
26-04-2023,4345,4362.649902,4281,4299,4042.295654,964051
27-04-2023,4300,4422.549805,4294,4408.200195,4144.975098,667011
28-04-2023,4397.350098,4439.700195,4390.049805,4431.950195,4167.306641,457064
02-05-2023,4439.950195,4506.5,4424.049805,4498,4229.413086,522701
03-05-2023,4484.5,4489.950195,4435,4447.850098,4182.257324,351550
04-05-2023,4446.799805,4470,4437.25,4457.700195,4191.519531,191019
05-05-2023,4463.100098,4504.299805,4427.399902,4463.100098,4196.59668,180033
08-05-2023,4475,4558,4465.200195,4549.25,4277.602539,365732
09-05-2023,4572.850098,4577,4519.649902,4528.850098,4258.42041,329083
10-05-2023,4555,4576.5,4529.350098,4555.950195,4283.902832,229527
11-05-2023,4594,4594,4535.100098,4547.899902,4276.333008,293197
12-05-2023,4545,4628.850098,4517,4538.899902,4267.870117,620213
15-05-2023,4569,4608.5,4542.049805,4564.549805,4291.98877,534604
16-05-2023,4583.5,4595,4530,4538.350098,4267.353516,321308
17-05-2023,4550,4600,4509,4529.350098,4258.890625,346510
18-05-2023,4539.950195,4572.450195,4513.25,4518.649902,4248.830078,194233
19-05-2023,4534,4550.149902,4464.049805,4483.200195,4215.496582,398571
22-05-2023,4494.950195,4566.649902,4494.950195,4523.25,4253.155273,368479
23-05-2023,4534.950195,4553.399902,4491.100098,4498.100098,4229.506836,239196
24-05-2023,4505.549805,4552.200195,4492.049805,4517.600098,4247.842773,395343
25-05-2023,4505.649902,4651.399902,4504.600098,4644,4366.694824,1016606
26-05-2023,4612.350098,4664.549805,4605.299805,4615.950195,4340.319824,484972
29-05-2023,4659.950195,4663.149902,4608.100098,4618.5,4342.717285,301343
30-05-2023,4615.100098,4635.350098,4586.700195,4591.899902,4317.706055,229574
31-05-2023,4589.799805,4628.950195,4552.649902,4567.149902,4294.433594,719613
01-06-2023,4587,4669.799805,4567.25,4643.600098,4366.318848,698733
02-06-2023,4674.200195,4707,4647.25,4669.100098,4390.296387,606833
05-06-2023,4688,4716.950195,4669,4710.049805,4428.800293,234925
06-06-2023,4717.5,4744.950195,4710.049805,4726.25,4444.033203,353149
07-06-2023,4736.950195,4787.899902,4736.950195,4780.75,4495.279297,239491
08-06-2023,4800.850098,4829.899902,4776.799805,4800.649902,4513.990723,295499
09-06-2023,4800.649902,4821.799805,4735,4743.399902,4460.159668,208197
12-06-2023,4749.950195,4790,4733.350098,4769.649902,4484.841797,137778
13-06-2023,4770,4795,4746.450195,4755.950195,4471.959961,247078
14-06-2023,4751.100098,4768.450195,4712,4730.200195,4447.747559,191238
15-06-2023,4741.899902,4764.649902,4702.5,4721.549805,4439.61377,178304
16-06-2023,4695,4714.75,4620,4641.950195,4364.76709,658995
19-06-2023,4645,4655,4586.649902,4597.350098,4322.830078,193043
20-06-2023,4585,4670,4569.049805,4662,4383.619629,453523
21-06-2023,4678,4703.649902,4637,4650.149902,4372.477539,274821
22-06-2023,4664.049805,4669,4601.600098,4612.100098,4336.699707,180102
23-06-2023,4613.100098,4655,4605.399902,4622.600098,4346.572754,348409
26-06-2023,4624.75,4657.950195,4600.549805,4606.899902,4331.810059,298624
27-06-2023,4633.899902,4678.649902,4610,4618.049805,4342.293945,444793
28-06-2023,4618.049805,4618.049805,4618.049805,4618.049805,4342.293945,0
30-06-2023,4636,4735,4635,4691.549805,4691.549805,587936
03-07-2023,4685.200195,4688,4588.049805,4610.649902,4610.649902,457367
04-07-2023,4611.950195,4674.799805,4611.950195,4625.399902,4625.399902,286373
05-07-2023,4647.950195,4900,4633,4890.049805,4890.049805,891033
06-07-2023,4890,4938,4832,4917.700195,4917.700195,888595
07-07-2023,4875.5,4913.149902,4820.549805,4834,4834,405959
10-07-2023,4849,4951,4845.049805,4897.950195,4897.950195,659388
11-07-2023,4938.5,4954.450195,4905,4917.649902,4917.649902,400593
12-07-2023,4929,4947.5,4867,4878.450195,4878.450195,295827
13-07-2023,4921,4990,4849.850098,4866.450195,4866.450195,501038
14-07-2023,4894.950195,4906.299805,4850,4859.600098,4859.600098,419873
17-07-2023,4883.950195,4906.399902,4821.100098,4833.149902,4833.149902,250127
18-07-2023,4845.549805,4995.100098,4830,4860.600098,4860.600098,270028
19-07-2023,4881,4909.149902,4818.200195,4823.649902,4823.649902,247325
20-07-2023,4828,4889,4782.049805,4868.700195,4868.700195,450566
21-07-2023,4842.100098,4879.399902,4835.25,4862.700195,4862.700195,367833
24-07-2023,4862,4919,4851.149902,4882.75,4882.75,288534
25-07-2023,4884.5,4909.899902,4777.350098,4848.950195,4848.950195,743269
26-07-2023,4890,4903.5,4840.950195,4870.450195,4870.450195,387130
27-07-2023,4899,4908,4824.299805,4851,4851,321326
28-07-2023,4855,4900,4829.649902,4892.5,4892.5,255158
31-07-2023,4895.5,4938.399902,4866.049805,4931.399902,4931.399902,325463
01-08-2023,4941.75,4978.649902,4899.149902,4923.950195,4923.950195,391794
02-08-2023,4913.399902,4937.950195,4821.25,4832.100098,4832.100098,249850
03-08-2023,4837,4913.649902,4806,4826.299805,4826.299805,418377
04-08-2023,4830,4864.200195,4700,4712,4712,451353
07-08-2023,4743.549805,4743.549805,4665,4670.100098,4670.100098,436583
08-08-2023,4670.100098,4698,4637.100098,4650.149902,4650.149902,487053
09-08-2023,4650.5,4689.799805,4616.100098,4666.549805,4666.549805,282034
10-08-2023,4670,4708.399902,4628.799805,4636.600098,4636.600098,330123
11-08-2023,4636.600098,4650,4581.600098,4599.049805,4599.049805,274197
14-08-2023,4576,4633.700195,4541,4616.700195,4616.700195,154258
16-08-2023,4577,4615,4559.75,4600.600098,4600.600098,188763
17-08-2023,4576.049805,4668.450195,4576.049805,4657.850098,4657.850098,311184
18-08-2023,4649.549805,4649.549805,4595.299805,4615.549805,4615.549805,243546
21-08-2023,4603,4629.950195,4592.799805,4610.850098,4610.850098,118491
22-08-2023,4617.950195,4636.549805,4601.649902,4628.399902,4628.399902,96290
23-08-2023,4640,4666.350098,4619,4660.75,4660.75,263771
24-08-2023,4689,4727.100098,4574.450195,4630.149902,4630.149902,433867
